2015-11-21 11:24:22,"Just posted a photo @ Paris, France https://t.co/DXBlgXaLKd",[],"Paris, Ile-de-France,France",Paris
2015-11-21 11:24:08,I'm at Demoncy-Vergne https://t.co/eL6De2YYy2,[],"Paris, Ile-de-France,France",Paris
2015-11-21 11:23:34,💍🔐 @ At Home https://t.co/qJWcTLkbvo,[],"Choisy-le-Roi, Ile-de-France,France",Paris 
2015-11-21 11:22:12,"Come and visit our new show on this beautiful day in Paris! ☀️🇫🇷
#reunionsdefamilles #familyreunion… https://t.co/WZ0QZodQaZ","['reunionsdefamilles', 'familyreunion']","Paris, Ile-de-France,France",Paris & London
2015-11-21 11:21:46,RT @stephenmfee: Journalism is so glamorous. @ 1K Paris https://t.co/gdfIg1Hz1m,[],NA,"Arlington, Va."
2015-11-21 11:21:29,Journalism is so glamorous. @ 1K Paris https://t.co/gdfIg1Hz1m,[],"Paris, Ile-de-France,France",New York City
2015-11-21 11:20:32,Short stop in Paris for a meeting/dinner with the triathlonstoreteam ! Just time to greet the great… https://t.co/A1uLmA54md,[],"Paris, Ile-de-France,France",Grande Synthe
2015-11-21 11:19:28,Just posted a photo @ Tour Eiffel https://t.co/P0iOEEejvC,[],"Paris, Ile-de-France,France",LONDON
2015-11-21 11:17:19,"I'm at La Poste in Clichy, Ile-de-France https://t.co/KWDkZyDdAa",[],"Clichy, Ile-de-France,France",Paris et Saint-Denis
2015-11-21 11:16:04,"For the sake of the victims of this tragedy, we must not loose our freedoms.  I love Paris. The city… https://t.co/daedg4YiIs",[],"Paris, Ile-de-France,France","iPhone: 40.764259,-73.995590"
2015-11-21 11:15:38,"When i say ""i couldn't meet u"" @ Paris 20eme Gambetta https://t.co/PUHugHx6AL",[],"Paris, Ile-de-France,France",Paris Nord
2015-11-21 11:15:27,Sales Director - Large Accounts - Egencia: (#Paris) https://t.co/rHSf4tyKNY #Sales #ExpediaJobs #Job #Jobs #Hiring,"['Paris', 'Sales', 'ExpediaJobs', 'Job', 'Jobs', 'Hiring']","Paris, Ile-de-France,France",France
2015-11-21 11:15:06,FRN : Paris attacks may cause French economy little lasting harm: PARIS – France can withstand the financial shock… https://t.co/PJmeZ7RYec,[],"Paris, Ile-de-France,France",France | Francophonie | Canada
2015-11-21 11:15:06,FRN : Shocking footage shows Paris suicide bomber Ibrahim Abdeslam being arrested by French cops ...: Belgian… https://t.co/E0ptfy1afg,[],"Paris, Ile-de-France,France",France | Francophonie | Canada
2015-11-21 11:15:05,FRN : Russia sends France service puppy after police dog dies in Paris attacks: Russian authorities have gifted… https://t.co/jlVhfbP17Q,[],"Paris, Ile-de-France,France",France | Francophonie | Canada
2015-11-21 11:11:20,RT @AmElieZz: Friends http://t.co/hb2J8GjHCT,[],NA,ouais mais non
2015-11-21 11:11:08,RT @AmElieZz: Love http://t.co/0Nd3hJIE5V,[],NA,ouais mais non
2015-11-21 11:09:11,"RT @RedLineBijoux: 🎼🎶 ""I need your loving Every day"" 🎶 💕💖💍💎 #elvis #love #engagement @ RedLine https://t.co/NgsTOpznJ3","['elvis', 'love', 'engagement']",NA,
2015-11-21 11:08:26,"So in love with my sneakers 😍 🙏🏻
❤️ @puma x @rihanna ❤️ @ Le Jardin des Tuileries https://t.co/t8HWkFqRZw",[],"Paris, Ile-de-France,France","Paris, Ile-de-France"
2015-11-21 11:07:35,"Tea party! @ Issy-les-Moulineaux, France https://t.co/xWCJhysk3R",[],"Issy-les-Moulineaux, Ile-de-France,France","Ville-d'Avray, Ile-de-France"
2015-11-21 11:06:42,#arclandiadreamstate #dozegreen  #installationbynight @ Bastille Design Center https://t.co/AxErUEx7wq,"['arclandiadreamstate', 'dozegreen', 'installationbynight']","Paris, Ile-de-France,France",Paris
2015-11-21 11:06:22,"Team Leader, Paris - Egencia: (#Paris) https://t.co/0GigcaANCo #CustomerService #ExpediaJobs #Job #Jobs #Hiring","['Paris', 'CustomerService', 'ExpediaJobs', 'Job', 'Jobs', 'Hiring']","Paris, Ile-de-France,France",France
2015-11-21 11:05:47,"Off to the market this morning 🌷 and enjoying simple things.
What's your plans for today guys?… https://t.co/9tHXLy9MWU",[],"Paris, Ile-de-France,France",Paris | Luxembourg
2015-11-21 11:05:23,I was out cycling 16.69 km on Aug 23 with #Endomondo #endorphins https://t.co/cxzhPBN3e0,"['Endomondo', 'endorphins']","Montreuil, Ile-de-France,France","48.934101,2.363255"
2015-11-21 11:04:08,"Hanging late, very late...#arclandiadreamstate @takuspefad #openspace_paris #dozegreen #takuobata RDV… https://t.co/eYHrCRSkY6","['arclandiadreamstate', 'openspace_paris', 'dozegreen', 'takuobata']","Paris, Ile-de-France,France",Paris
2015-11-21 11:03:55,"three degrees, im not joking @ Paris Gare du Nord https://t.co/Dc2dqGoJ1b",[],"Paris, Ile-de-France,France",new account
2015-11-21 11:02:52,We're #hiring! Read about our latest #job opening here: Western Europe - FS Analytics... - https://t.co/2rj3PPZJCa https://t.co/eRG7KYGrf9,"['hiring', 'job']","Colombes, Ile-de-France,France","Redwood Shores, CA"
2015-11-21 11:02:39,Attention all our #peanutbutter #chocolate #cupcake fans - you know who you are! - we just put a… https://t.co/XGqb0L6a9j,"['peanutbutter', 'chocolate', 'cupcake']","Paris, Ile-de-France,France","Paris, France"
2015-11-21 11:02:15,run #joggin #boostbatille #couriraparis #jardin... I just finished running 11.53 km in 1h:03m:40s with #Endomondo https://t.co/pP02WVsiUf,"['joggin', 'boostbatille', 'couriraparis', 'jardin', 'Endomondo']","Paris, Ile-de-France,France","Paris, Ile-de-France"
2015-11-21 11:01:18,"Things Will Never Be The Same ... 🎶 new post is Up ( link in bio ) ! Wishin you an amazing weekend,… https://t.co/mVg9Bbs33u",[],"Paris, Ile-de-France,France",WORLDWIDE
2015-11-21 11:01:12,Love you man .. 💫💕 jackandjack  #jackandjack #concert #love #missmyloves #nofilters #paris… https://t.co/lHg55X3DOE,"['jackandjack', 'concert', 'love', 'missmyloves', 'nofilters', 'paris']","Paris, Ile-de-France,France",@jackgilinsky
2015-11-21 11:01:10,"Instant feel good remedy ❤🗼💋
#baby #paris #kissababy @ Parmentier https://t.co/njQNZi0h6E","['baby', 'paris', 'kissababy']","Paris, Ile-de-France,France",
2015-11-21 11:00:33,"1. #2016IsZaynsYear
2. #Bruxelles
3. IL NEIGE
4. Justin and Selena
5. #Bastia

2015/11/21 11:54 CET #trndnl https://t.co/iQIQ3mQZoL","['2016IsZaynsYear', 'Bruxelles', 'Bastia', 'trndnl']","Paris, Ile-de-France,France",France
2015-11-21 11:00:08,Android and iOS dominate 98 percent of all smartphones sold https://t.co/27XesDtMcM,[],"Ivry-sur-Seine, Ile-de-France,France",
2015-11-21 10:59:09,I'm at Salle 602 in Boulogne Billancourt https://t.co/xllU0qw10B https://t.co/iXewHGJgSn,[],"Boulogne-Billancourt, Ile-de-France,France",Paris
2015-11-21 10:58:26,"Definitely one of the best movies of the year ❤ #LoveRosie #samclaflin #lilycollins 
Here is my… https://t.co/cqS23yB6Zl","['LoveRosie', 'samclaflin', 'lilycollins']","Meudon, Ile-de-France,France","Hogwarts, The Scorch."
2015-11-21 10:57:21,It's too hard to handle. I believe that every cloud has a silver lining. The arc of the triumph is in… https://t.co/9DwED7yFuB,[],"Paris, Ile-de-France,France",THAILAND
2015-11-21 10:56:54,"Alabama Shakes blowing the roof off of the Casino de Paris 
#throwback #november #eleventh #Alabama… https://t.co/3APbpelaxd","['throwback', 'november', 'eleventh', 'Alabama']","Paris, Ile-de-France,France",Glasgow
2015-11-21 10:56:05,"RT @MacalouSoun: ""One: You love someone 
Two: They're just like you"" 
love you ma rachid d'amour  💘💗💖❤ @ Paradise https://t.co/qoYdKCbCEn",[],NA,
2015-11-21 10:55:22,I was out cycling 11.69 km on Aug 2 with #Endomondo #endorphins https://t.co/QCuuWE7teY,"['Endomondo', 'endorphins']","Montreuil, Ile-de-France,France","48.934101,2.363255"
2015-11-21 10:54:40,"Sooo cold today in Paris, in consequence Yanis uses layering : roll-neck, shirt, parka :) 

#parka… https://t.co/FSzhe4zi3l",['parka'],"Paris, Ile-de-France,France",Paris
2015-11-21 10:54:22,Johnson hand with my hand 🤘🏻👅 love u baby boy #missmyloves #jackandjack #love #concert 💘☄⭐️💫✨🔝… https://t.co/dItdlR3Niq,"['missmyloves', 'jackandjack', 'love', 'concert']","Paris, Ile-de-France,France",@jackgilinsky
2015-11-21 10:54:07,Fun interview with Anderson Cooper at Le Petit Journal #CNN #LPJ @ Petit Journal De Canal+ https://t.co/A9HiKZWZCE,"['CNN', 'LPJ']","Paris, Ile-de-France,France","Paris, France"
2015-11-21 10:53:59,Seems non-negotiable to take breakfast with The Economist. 🇫🇷#paris #parismonamour #november13… https://t.co/YVwrflWaY9,"['paris', 'parismonamour', 'november13']","Paris, Ile-de-France,France",Paris
2015-11-21 10:53:56,Can you recommend anyone for this #WebDesign #job? https://t.co/N6ZpaTVK6H #Paris #Hiring #CareerArc,"['WebDesign', 'job', 'Paris', 'Hiring', 'CareerArc']","Paris, Ile-de-France,France",France
2015-11-21 10:53:49,"""One: You love someone 
Two: They're just like you"" 
love you ma rachid d'amour  💘💗💖❤ @ Paradise https://t.co/qoYdKCbCEn",[],"Paris, Ile-de-France,France",À S¤unworld
2015-11-21 10:52:49,The life of a #parisian puss on a Saturday morning. The ever exciting TV show that is the streets of… https://t.co/NmyiWGsanU,['parisian'],"Paris, Ile-de-France,France",Paris
2015-11-21 10:52:15,FLUCTUAT NEC MERGITUR 🇫🇷 w/ @gumopko 🖊#paris #fluctuatnecmergitur #kidgumo #131115 #bestrong… https://t.co/j3K6YL8iJD,"['paris', 'fluctuatnecmergitur', 'kidgumo', 'bestrong']","Paris, Ile-de-France,France",Paris
2015-11-21 10:51:57,"Curiousity killed the cat 😈😈😜🇫🇷🗼 @ Paris, France https://t.co/tTdSqHvOm1",[],"Paris, Ile-de-France,France",philippines
2015-11-21 10:51:52,Just posted a photo @ Tour Eiffel https://t.co/itpYpD9359,[],"Paris, Ile-de-France,France",نـــجـــد الــعــذيّــة 
2015-11-21 10:51:51,Wild life 🦁🐯🐊🐆🐅 #jackandjack #concert #paris #party #love #nofilters #missmyloves @jackgilinsky… https://t.co/nMLoOt7aQW,"['jackandjack', 'concert', 'paris', 'party', 'love', 'nofilters', 'missmyloves']","Paris, Ile-de-France,France",@jackgilinsky
2015-11-21 10:50:37,#Brunch #FêteDuVentre #Weekend #LaVie @ Pancake Sisters https://t.co/IninG52cgT,"['Brunch', 'F\xc3\xaateDuVentre', 'Weekend', 'LaVie']","Paris, Ile-de-France,France",Aix-en-Provence
2015-11-21 10:50:26,"Light paths in Paris ! 
#travel #exploreeverything #traveling #vacation #visiting #traveler… https://t.co/X9ZVLg5yP3","['travel', 'exploreeverything', 'traveling', 'vacation', 'visiting', 'traveler']","Paris, Ile-de-France,France","Paris, Ile-de-France"
2015-11-21 10:48:32,urban sustainability,[],"Paris, Ile-de-France,France",Fontainebleau
2015-11-21 10:48:21,🌕🌖🌗🌘🌑🌒🌓🌔 ⭐️✨💫 how we livin ☄ #famous #love #lesetoiles #jackandjack #missmyloves #paris #party… https://t.co/ZgbSjXfkX6,"['famous', 'love', 'lesetoiles', 'jackandjack', 'missmyloves', 'paris', 'party']","Paris, Ile-de-France,France",@jackgilinsky
2015-11-21 10:47:45,"Wine, grapes, cheese💕💕💕 #wine #smile #beautiful #picnic #instagood #bestphoto #bestphotooftheday… https://t.co/MbgojVrazv","['wine', 'smile', 'beautiful', 'picnic', 'instagood', 'bestphoto', 'bestphotooftheday']","Paris, Ile-de-France,France",Paris
2015-11-21 10:45:21,"RT @JbastienHcrampe: w/ @RayanAkd (@ Original Barbershop in Paris, France) https://t.co/qFIEJImaI0",[],NA,Paris
2015-11-21 10:45:13,"w/ @RayanAkd (@ Original Barbershop in Paris, France) https://t.co/qFIEJImaI0",[],"Paris, Ile-de-France,France",Paris III
2015-11-21 10:44:28,Get ready ! We gonna move our body tonight !!! #CaravanPalace #LOlympia #Concert #Music #ElectroSwing… https://t.co/gUR4xYujQK,"['CaravanPalace', 'LOlympia', 'Concert', 'Music', 'ElectroSwing']","Paris, Ile-de-France,France",Paris
2015-11-21 10:43:55,"If you're a #Sales professional in #COLOMBESCedex, check out this #job: https://t.co/hRmDO4AdEJ #Hiring #CareerArc","['Sales', 'COLOMBESCedex', 'job', 'Hiring', 'CareerArc']","Colombes, Ile-de-France,France",France
2015-11-21 10:43:42,I am sincerely not okay. I am sincerely not okay. And I dont know what to do,[],"Saint-Denis, Ile-de-France,France",France. Paris.
2015-11-21 10:43:16,The hashtag #VendrediLecture took the 2nd place in the Top20 of France's Trends for Friday 20: https://t.co/V9LgVa3eSp #trndnl,"['VendrediLecture', 'trndnl']","Paris, Ile-de-France,France",France
2015-11-21 10:42:55,"Yes, they are on duty 🇫🇷👮🏻 @ Boulevard Haussmann https://t.co/JKD4RDQyaa",[],"Paris, Ile-de-France,France","Kuala Lumpur, Malaysia"
2015-11-21 10:42:33,"Cartier - Rue de La Paix 

#MeetingWithCartier 

Have you seen a changing behavior of Arab customers?… https://t.co/xAPJuVSL00",['MeetingWithCartier'],"Paris, Ile-de-France,France",
2015-11-21 10:42:17,"I really need someone to talk to but I have no one to talk to.
Sad life",[],"Saint-Denis, Ile-de-France,France",France. Paris.
2015-11-21 10:42:03,Marinated sardines dried flowers #oliveoil lemon juice #labuvette #paris #11tharrondissement Rue St… https://t.co/p8drOa6xt8,"['oliveoil', 'labuvette', 'paris', '11tharrondissement']","Paris, Ile-de-France,France","Potts Point, Sydney, Australia"
2015-11-21 10:41:38,🏤🔥 mathilde_villou #Paris#view#city#pretty @ La Muette https://t.co/aYW7UYx5mR,[],"Paris, Ile-de-France,France","Woodinville, WA"
2015-11-21 10:40:38,"6. Daniel Dayan
7. #StreamH24MrLEV12
8. #ElClasico
9. Thomas Piketty
10. Blatter

2015/11/21 11:35 CET #trndnl https://t.co/iQIQ3mQZoL","['StreamH24MrLEV12', 'ElClasico', 'trndnl']","Paris, Ile-de-France,France",France
2015-11-21 10:40:37,"1. #2016IsZaynsYear
2. IL NEIGE
3. #Bruxelles
4. Justin and Selena
5. #Bastia

2015/11/21 11:35 CET #trndnl https://t.co/iQIQ3mQZoL","['2016IsZaynsYear', 'Bruxelles', 'Bastia', 'trndnl']","Paris, Ile-de-France,France",France
2015-11-21 10:40:35,I hope thats the biggest joke ever. https://t.co/WUM9IyVVIa,[],"Saint-Denis, Ile-de-France,France",France. Paris.
2015-11-21 10:40:26,"💪💪M O O D 🍩🍫
__
Our kind of balance ! 
In the team #jesuisbonne
#derision 
#motivation 
💫😎Et n… https://t.co/WEwXB9toXI","['jesuisbonne', 'derision', 'motivation']","Paris, Ile-de-France,France",
2015-11-21 10:40:06,Aunthentic 😎 @ Boulevard Haussmann https://t.co/KXCEnwj1YI,[],"Paris, Ile-de-France,France","Kuala Lumpur, Malaysia"
2015-11-21 10:38:31,🦄 sweet serenade 🦄 @ Daumesnil https://t.co/gKQtOXqMfa,[],"Paris, Ile-de-France,France",Paris
2015-11-21 10:38:18,After a TGIF night.🕶 #Paris #France #pontdesarts #eiffel #Europe #enlight #eiffeltower #river #travel… https://t.co/YewfnIyias,"['Paris', 'France', 'pontdesarts', 'eiffel', 'Europe', 'enlight', 'eiffeltower', 'river', 'travel']","Paris, Ile-de-France,France",İstanbul
2015-11-21 10:38:15,"RT @coletteparis: ""Fenty"" @rihanna x @puma from tomorrow at #colette #Rihanna #Puma #Rihannaxpuma @ colette Paris https://t.co/to2kuSbGio","['colette', 'Rihanna', 'Puma', 'Rihannaxpuma']",NA,Paris 
2015-11-21 10:38:13,RT @coletteparis: Shake it! Spray it! Wash it! spray nail polish @nailsinc now in store &amp; online. #colette #Nailsinc… https://t.co/oyiBmJcO…,"['colette', 'Nailsinc']",NA,Paris 
2015-11-21 10:38:06,Just posted a video @ Tour Eiffel https://t.co/z5bcYmwmpD,[],"Paris, Ile-de-France,France",نـــجـــد الــعــذيّــة 
2015-11-21 10:37:46,Just posted a photo @ Tour Eiffel https://t.co/FIv88RYrDB,[],"Paris, Ile-de-France,France",نـــجـــد الــعــذيّــة 
2015-11-21 10:37:02,RT @EastSideBurgers: Cheesecake vegan &amp; maison aux myrtilles #eastsideburgers #esbparis11 #vegan #whatveganseat… https://t.co/X74sVcShYj,"['eastsideburgers', 'esbparis11', 'vegan', 'whatveganseat']",NA,
2015-11-21 10:37:01,RT @coletteparis: Shake it! Spray it! Wash it! spray nail polish @nailsinc now in store &amp; online. #colette #Nailsinc… https://t.co/oyiBmJcO…,"['colette', 'Nailsinc']",NA,
2015-11-21 10:36:28,"RT @coletteparis: ""Fenty"" @rihanna x @puma from tomorrow at #colette #Rihanna #Puma #Rihannaxpuma @ colette Paris https://t.co/to2kuSbGio","['colette', 'Rihanna', 'Puma', 'Rihannaxpuma']",NA,
2015-11-21 10:35:58,"They bullets, we have love. #paris #parisien #Dirtyrabbit #Livelove #lovelife #pinoy @ Paris, France https://t.co/JWr3tjyBeO","['paris', 'parisien', 'Dirtyrabbit', 'Livelove', 'lovelife', 'pinoy']","Paris, Ile-de-France,France",
2015-11-21 10:35:25,"@my_red_socks you have some socks.. @ Paris, France https://t.co/dyKBm3hP0k",[],"Paris, Ile-de-France,France",Italy
2015-11-21 10:35:16,A place where I belong 🐠💨 #paris #saturdaymorning #parisiangarden #serredauteuil… https://t.co/w95YMhqty4,"['paris', 'saturdaymorning', 'parisiangarden', 'serredauteuil']","Paris, Ile-de-France,France",Boulogne - Billancourt
2015-11-21 10:34:46,I'm at E-Sport Arena / Millenium https://t.co/EFTBgd1lJ3,[],"Neuilly-sur-Seine, Ile-de-France,France",Paris - Istanbul - Antalya
2015-11-21 10:33:58,the opposite of you @ Rue Saint-Placide https://t.co/aaDvBuc2b4,[],"Paris, Ile-de-France,France",Tours
2015-11-21 10:33:37,#Paris #France #EffeilTower @ The Effeil Tower https://t.co/j4mqO81DRO,"['Paris', 'France', 'EffeilTower']","Paris, Ile-de-France,France","Minsk, Belaruzzz"
2015-11-21 10:32:23,"Sometimes it's beautiful, sometimes it's painful.. @ LIFE https://t.co/eekvK9Ytn9",[],"Saint-Denis, Ile-de-France,France",
2015-11-21 10:31:13,N° B1035 Residence #Plateau-Saint-Antoine #LeChesnay - https://t.co/TMsWajgfCa https://t.co/VVjQSxbAC7,"['Plateau', 'LeChesnay']","Paris, Ile-de-France,France","Ile de France, FR"
2015-11-21 10:31:11,"#chocolate #macaron #pierrehermé @ Church of Saint-Sulpice, Paris https://t.co/Kc2VPgrrTM","['chocolate', 'macaron', 'pierreherm\xc3\xa9']","Paris, Ile-de-France,France",Hollywood Hills
2015-11-21 10:30:38,"RT @lassdixneuf: https://t.co/ozuipQhJRb
Terrible 😍👍🔥",[],NA,"Villepinte, Ile-de-France"
2015-11-21 10:30:38,"J'adore le titre de Jess. ""I’m Jess, Director of Employee Experience, and I designed DigitalOcean’s office."" https://t.co/nldv5sr3Nr",[],"La Queue-en-Brie, Ile-de-France,France",
2015-11-21 10:28:23,Paris was the city of France with more Trends on Friday 20: https://t.co/V9LgVa3eSp #trndnl,['trndnl'],"Paris, Ile-de-France,France",France
2015-11-21 10:27:26,"Just to say, @guestsevents, we support your decision! 💜🇫🇷 Safety first... Hopefully we'll see y'all… https://t.co/7Pnl0fzZ62",[],"Paris, Ile-de-France,France","London, UK"
2015-11-21 10:27:07,"RT @lassdixneuf: https://t.co/ozuipQhJRb
Terrible 😍👍🔥",[],NA,Allah y Rahmo Younes 25/07/13.
2015-11-21 10:26:58,Cheesecake vegan &amp; maison aux myrtilles #eastsideburgers #esbparis11 #vegan #whatveganseat… https://t.co/X74sVcShYj,"['eastsideburgers', 'esbparis11', 'vegan', 'whatveganseat']","Paris, Ile-de-France,France",France
2015-11-21 10:26:17,See our latest #Versailles #job and click to apply: Floor Housekeeper - https://t.co/NTazZpTtlV #Hospitality #Hiring,"['Versailles', 'job', 'Hospitality', 'Hiring']","Versailles, Ile-de-France,France",France
2015-11-21 10:26:09,"RT @lassdixneuf: https://t.co/ozuipQhJRb
Terrible 😍👍🔥",[],NA,
2015-11-21 10:25:31,Thanks for everybody who came out last night #show #hiphop #judajay #paris #prayforparis @ Abracadabar https://t.co/BQNQ8W1CdM,"['show', 'hiphop', 'judajay', 'paris', 'prayforparis']","Paris, Ile-de-France,France","Paris,france"
2015-11-21 10:25:11,Just posted a photo @ Tour Eiffel https://t.co/rXVjNWVZ25,[],"Paris, Ile-de-France,France",نـــجـــد الــعــذيّــة 
2015-11-21 10:25:05,Someone just missed Paris by 116 miles! https://t.co/t8uzWiaOqr,[],"Paris, Ile-de-France,France",
2015-11-21 10:24:57,I love la garderie by @magdoolittle #saloncsf @ Parc Des Expositions (Paris Expo) https://t.co/iwjXpbzZrC,['saloncsf'],"Paris, Ile-de-France,France",Nanterre
2015-11-21 10:24:09,2 verified accounts helped to turn 'Daniel Dayan' into a Trending Topic. These accounts were: @mediapart &amp; @dan_mdpt — #trndnl,['trndnl'],"Paris, Ile-de-France,France",France
2015-11-21 10:24:08,"The tweet with the most impact of the 'Daniel Dayan' Trend, was published by @mediapart: https://t.co/2URYP2UEcK (12 RTs) #trndnl",['trndnl'],"Paris, Ile-de-France,France",France
2015-11-21 10:24:08,"#Top3Apps for 'Daniel Dayan'

Twitter for iPhone 32%
Twitter Web Client 22%
Twitter for iPad 8%",['Top3Apps'],"Paris, Ile-de-France,France",France
2015-11-21 10:24:08,1 426 967 people could have seen 'Daniel Dayan' since its 1st mention until it became a Trending Topic. #trndnl,['trndnl'],"Paris, Ile-de-France,France",France
2015-11-21 10:24:07,87 users and 97 tweets (61 RTs) in 1 week made 'Daniel Dayan' a Trending Topic in France. #trndnl,['trndnl'],"Paris, Ile-de-France,France",France
2015-11-21 10:24:04,@mlh2011 the 1st mention of 'Daniel Dayan' appears on your TL. Now is Trending Topic in France! #trndnl,['trndnl'],"Paris, Ile-de-France,France",France
2015-11-21 10:23:14,"Field of joy #Paris #Skyporn @ Square d'Anvers Paris, France https://t.co/JMQWba3udp","['Paris', 'Skyporn']","Paris, Ile-de-France,France",Paris
2015-11-21 10:21:45,S A T U R D A Y | #huarache #airhuarache #sneakerscollector #sneakersfreak #sneakersday… https://t.co/T0rH1lWyqd,"['huarache', 'airhuarache', 'sneakerscollector', 'sneakersfreak', 'sneakersday']","Paris, Ile-de-France,France",Paris
2015-11-21 10:20:58,#PlanB #paris #organic #vegan #food @ Plan B Original Food Paris https://t.co/mkATw17Rx8,"['PlanB', 'paris', 'organic', 'vegan', 'food']","Paris, Ile-de-France,France",Paris
2015-11-21 10:20:34,"6. Daniel Dayan
7. #StreamH24MrLEV12
8. Thomas Piketty
9. #ElClasico
10. Blatter

2015/11/21 11:16 CET #trndnl https://t.co/iQIQ3mQZoL","['StreamH24MrLEV12', 'ElClasico', 'trndnl']","Paris, Ile-de-France,France",France
2015-11-21 10:20:34,"1. #2016IsZaynsYear
2. #Bruxelles
3. IL NEIGE
4. #Bastia
5. Justin and Selena

2015/11/21 11:16 CET #trndnl https://t.co/iQIQ3mQZoL","['2016IsZaynsYear', 'Bruxelles', 'Bastia', 'trndnl']","Paris, Ile-de-France,France",France
2015-11-21 10:20:02,Can you find Paris on the map? Just try it at https://t.co/t8uzWiaOqr #Paris,['Paris'],"Paris, Ile-de-France,France",
2015-11-21 10:20:01,Where is Paris on the map? Play the game at https://t.co/t8uzWiaOqr #Paris,['Paris'],"Paris, Ile-de-France,France",
2015-11-21 10:19:27,"The tweet with the most impact of the #StreamH24MrLEV12 Trend, was published by @MrLEV12: https://t.co/G7Wl57gcvb (125 RTs) #trndnl","['StreamH24MrLEV12', 'trndnl']","Paris, Ile-de-France,France",France
2015-11-21 10:19:27,"#Top3Apps for #StreamH24MrLEV12

Twitter for Android 34%
Twitter for iPhone 28%
Twitter Web Client 28%","['Top3Apps', 'StreamH24MrLEV12']","Paris, Ile-de-France,France",France
2015-11-21 10:19:26,998 214 people could have seen #StreamH24MrLEV12 since its 1st mention until it became a Trending Topic. #trndnl,"['StreamH24MrLEV12', 'trndnl']","Paris, Ile-de-France,France",France
2015-11-21 10:19:26,465 users and 590 tweets (323 RTs) in 55 minutes made #StreamH24MrLEV12 a Trending Topic in France. #trndnl,"['StreamH24MrLEV12', 'trndnl']","Paris, Ile-de-France,France",France
2015-11-21 10:19:23,@Dyplayz the 1st mention of #StreamH24MrLEV12 appears on your TL. Now is Trending Topic in France! #trndnl,"['StreamH24MrLEV12', 'trndnl']","Paris, Ile-de-France,France",France
2015-11-21 10:19:07,"Woke up in Paris and until eveliendevogel maellebtn show up, this is how I'm spending my free time 🙈… https://t.co/MN3r7vaUjT",[],"Paris, Ile-de-France,France",currently: NYC
2015-11-21 10:18:58,Seeing Picasso exhibit with my wife. Oh happy day. (at @GrandPalaisRmn) https://t.co/I2tVD25UZz https://t.co/yBNnoZrP30,[],"Paris, Ile-de-France,France","Tegucigalpa, Honduras"
2015-11-21 10:17:36,Just posted a photo @ Rue Boissiere Paris 16Eme https://t.co/4EVbIim2l9,[],"Paris, Ile-de-France,France",2
2015-11-21 10:16:52,I just began a running workout using #Endomondo. Peptalk me now @ https://t.co/PK8ZfHkHYZ,['Endomondo'],"Montreuil, Ile-de-France,France","48.934101,2.363255"
2015-11-21 10:16:18,"Have you seen my last post on he blog? 🍒 #thenewnewgirl @ Paris, France https://t.co/dkQLobeRnI",['thenewnewgirl'],"Paris, Ile-de-France,France",
2015-11-21 10:15:03,Travelling to Paris or just twittering about Paris? https://t.co/t8uzWiaOqr #Paris,['Paris'],"Paris, Ile-de-France,France",
2015-11-21 10:14:56,View from Montmartre #Paris #France #montmartre @ Montmartre (paris 18eme) https://t.co/Kq3PqCJ9az,"['Paris', 'France', 'montmartre']","Paris, Ile-de-France,France","Minsk, Belaruzzz"
2015-11-21 10:14:47,"Post Scriptum @ Clichy, Hauts-de-Seine https://t.co/cKnvRJbRrl",[],"Clichy, Ile-de-France,France",Amsterdam
2015-11-21 10:13:04,FRN : Paris attacks: Russia sends France a puppy as sign of solidarity after death of service dog Diesel: Russia… https://t.co/FU6OkHoffr,[],"Paris, Ile-de-France,France",France | Francophonie | Canada
2015-11-21 10:12:21,"This #Sales #job might be a great fit for you: Account Manager - https://t.co/qmqAEBQ7JA #LesUlis, IDF #Hiring #CareerArc","['Sales', 'job', 'LesUlis', 'Hiring', 'CareerArc']","Les Ulis, Ile-de-France,France",France
2015-11-21 10:11:41,"I stopped off for a quick overnight in Paris.. 
My favorite city in all the world.. 
I just want to… https://t.co/ISYKI3QLBN",[],"Paris, Ile-de-France,France","Dallas, Texas  USA"
2015-11-21 10:09:48,"21.11.2014
un an 
dream came true ☄ @ Bercy Arena https://t.co/2oJ0tY2A5s",[],"Paris, Ile-de-France,France",⚢
2015-11-21 10:09:42,ScratchCardQueen @ Porte de Saint-Cloud https://t.co/36oVOVGDHC,[],"Paris, Ile-de-France,France",London
2015-11-21 10:09:36,"RT @LuxeTalent: Good Morning! It's #saturday so wake up, #drink your #coffee and make plans ☕️💐
.
#weekend #breakfast… https://t.co/aQYz4jY…","['saturday', 'drink', 'coffee', 'weekend', 'breakfast']",NA,"Madrid,NY,SaoPaulo,BuenosAires"
2015-11-21 10:09:03,"Good Morning! It's #saturday so wake up, #drink your #coffee and make plans ☕️💐
.
#weekend #breakfast… https://t.co/aQYz4jYPBD","['saturday', 'drink', 'coffee', 'weekend', 'breakfast']","Paris, Ile-de-France,France",Spain & France 
2015-11-21 10:08:49,"RT @lassdixneuf: https://t.co/ozuipQhJRb
Terrible 😍👍🔥",[],NA,QLF
